round_num,time_elapsed,tick,map_name,round_time_elapsed,round_time_remaining,time_phase,t_players_alive,ct_players_alive,player_count_advantage,t_total_hp,ct_total_hp,t_avg_hp,ct_avg_hp,t_total_armor,ct_total_armor,t_equipment_value,ct_equipment_value,t_avg_equipment_value,ct_avg_equipment_value,equipment_advantage,equipment_advantage_per_player,bomb_planted,time_since_plant,time_until_explosion,bomb_being_defused,t_awp_count,ct_awp_count,awp_advantage,t_rifle_count,ct_rifle_count,rifle_advantage,winning_team,round_duration,match_id
11,20,60909,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,400.0,472.0,14000,29200,2800.0,5840.0,-15200,-3040.0,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,30,61549,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,472.0,16950,29200,3390.0,5840.0,-12250,-2450.0,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,40,62189,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,472.0,16850,29200,3370.0,5840.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,50,62829,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,472.0,16850,29200,3370.0,5840.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,60,63469,de_mirage,60,55,1,5,5,0,500.0,500.0,100.0,100.0,500.0,472.0,16850,29200,3370.0,5840.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,70,64109,de_mirage,70,45,2,5,5,0,500.0,500.0,100.0,100.0,500.0,472.0,16850,29200,3370.0,5840.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,80,64749,de_mirage,80,35,2,4,5,-1,400.0,427.0,100.0,85.4,400.0,452.0,14450,29200,3612.5,5840.0,-14750,-2227.5,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,90,65389,de_mirage,90,25,2,4,5,-1,400.0,427.0,100.0,85.4,400.0,452.0,14450,29200,3612.5,5840.0,-14750,-2227.5,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
11,100,66029,de_mirage,100,15,2,4,2,2,400.0,183.0,100.0,91.5,400.0,172.0,14450,12100,3612.5,6050.0,2350,-2437.5,0,0.0,0.0,0,0,0,0,0,0,0,T,132.90625,vpprodigy-vs-fire-flux-m1-mirage
12,10,68775,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,94.0,0.0,10550,1000,2110.0,200.0,9550,1910.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,20,69415,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,494.0,400.0,22500,10550,4500.0,2110.0,11950,2390.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,30,70055,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,494.0,500.0,23300,16100,4660.0,3220.0,7200,1440.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,40,70695,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,494.0,500.0,23300,16600,4660.0,3320.0,6700,1340.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,50,71335,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,494.0,500.0,23300,16600,4660.0,3320.0,6700,1340.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,60,71975,de_mirage,60,55,1,4,5,-1,400.0,445.0,100.0,89.0,394.0,494.0,18300,16600,4575.0,3320.0,1700,1255.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,70,72615,de_mirage,70,45,2,4,5,-1,400.0,445.0,100.0,89.0,394.0,494.0,18300,16600,4575.0,3320.0,1700,1255.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,80,73255,de_mirage,80,35,2,4,5,-1,400.0,445.0,100.0,89.0,394.0,494.0,18000,16600,4500.0,3320.0,1400,1180.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,90,73895,de_mirage,90,25,2,2,5,-3,200.0,360.0,100.0,72.0,200.0,489.0,9400,19000,4700.0,3800.0,-9600,900.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
12,100,74535,de_mirage,100,15,2,2,5,-3,200.0,360.0,100.0,72.0,200.0,489.0,9400,19300,4700.0,3860.0,-9900,840.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,140.0,vpprodigy-vs-fire-flux-m1-mirage
13,10,77735,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,182.0,495.0,9400,26850,1880.0,5370.0,-17450,-3490.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,20,78375,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,15450,27500,3090.0,5500.0,-12050,-2410.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,30,79015,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,15000,27800,3000.0,5560.0,-12800,-2560.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,40,79655,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,27800,2970.0,5560.0,-12950,-2590.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,50,80295,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,27800,2970.0,5560.0,-12950,-2590.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,60,80935,de_mirage,60,55,1,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,27200,2970.0,5440.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,70,81575,de_mirage,70,45,2,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,27200,2970.0,5440.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,80,82215,de_mirage,80,35,2,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,27200,2970.0,5440.0,-12350,-2470.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,90,82855,de_mirage,90,25,2,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,26700,2970.0,5340.0,-11850,-2370.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
13,100,83495,de_mirage,100,15,2,5,5,0,500.0,500.0,100.0,100.0,482.0,495.0,14850,26700,2970.0,5340.0,-11850,-2370.0,0,0.0,0.0,0,0,0,0,0,0,0,T,139.359375,vpprodigy-vs-fire-flux-m1-mirage
14,10,86654,de_mirage,10,105,0,1,0,1,74.0,0.0,74.0,0.0,100.0,0.0,2450,0,2450.0,0.0,2450,2450.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,20,87294,de_mirage,20,95,0,1,0,1,74.0,0.0,74.0,0.0,100.0,0.0,2450,0,2450.0,0.0,2450,2450.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,30,87934,de_mirage,30,85,1,1,0,1,74.0,0.0,74.0,0.0,100.0,0.0,2450,0,2450.0,0.0,2450,2450.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,40,88574,de_mirage,40,75,1,1,0,1,74.0,0.0,74.0,0.0,100.0,0.0,2450,0,2450.0,0.0,2450,2450.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,50,89214,de_mirage,50,65,1,1,0,1,74.0,0.0,74.0,0.0,100.0,0.0,2450,0,2450.0,0.0,2450,2450.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,60,89854,de_mirage,60,55,1,4,5,-1,400.0,500.0,100.0,100.0,0.0,0.0,800,1000,200.0,200.0,-200,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,70,90494,de_mirage,70,45,2,4,5,-1,400.0,500.0,100.0,100.0,100.0,200.0,2050,2300,512.5,460.0,-250,52.5,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,80,91134,de_mirage,80,35,2,5,5,0,500.0,500.0,100.0,100.0,200.0,200.0,2900,2900,580.0,580.0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,90,91774,de_mirage,90,25,2,5,5,0,500.0,500.0,100.0,100.0,200.0,200.0,2900,3100,580.0,620.0,-200,-40.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
14,100,92414,de_mirage,100,15,2,5,5,0,500.0,500.0,100.0,100.0,300.0,200.0,3550,3100,710.0,620.0,450,90.0,0,0.0,0.0,0,0,0,0,0,0,0,T,209.5,vpprodigy-vs-fire-flux-m1-mirage
15,10,100062,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,400.0,0.0,12950,1000,2590.0,200.0,11950,2390.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,20,100702,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,300.0,19250,8000,3850.0,1600.0,11250,2250.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,30,101342,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,40,101982,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,50,102622,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,60,103262,de_mirage,60,55,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,70,103902,de_mirage,70,45,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,80,104542,de_mirage,80,35,2,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
15,90,105182,de_mirage,90,25,2,5,5,0,500.0,483.0,100.0,96.6,500.0,500.0,19250,11900,3850.0,2380.0,7350,1470.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,98.25,vpprodigy-vs-fire-flux-m1-mirage
16,10,106350,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,100.0,394.0,2150,18050,430.0,3610.0,-15900,-3180.0,0,0.0,0.0,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,20,106990,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,200.0,494.0,5750,24650,1150.0,4930.0,-18900,-3780.0,0,0.0,0.0,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,30,107630,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,7100,25500,1420.0,5100.0,-18400,-3680.0,0,0.0,0.0,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,40,108270,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,6800,25500,1360.0,5100.0,-18700,-3740.0,0,0.0,0.0,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,50,108910,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,6800,25500,1360.0,5100.0,-18700,-3740.0,0,0.0,0.0,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,60,109550,de_mirage,60,55,1,4,4,0,333.0,400.0,83.25,100.0,391.0,394.0,5850,20800,1462.5,5200.0,-14950,-3737.5,0,0.0,0.0,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,70,110190,de_mirage,70,45,2,3,3,0,213.0,235.0,71.0,78.33333333333333,290.0,298.0,4200,15750,1400.0,5250.0,-11550,-3850.0,1,2.640625,37.359375,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,80,110830,de_mirage,80,35,2,3,3,0,213.0,235.0,71.0,78.33333333333333,290.0,298.0,4200,15750,1400.0,5250.0,-11550,-3850.0,1,12.640625,27.359375,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,90,111470,de_mirage,90,25,2,3,2,1,213.0,135.0,71.0,67.5,290.0,198.0,4200,10050,1400.0,5025.0,-5850,-3625.0,1,22.640625,17.359375,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
16,100,112110,de_mirage,100,15,2,1,2,-1,80.0,64.0,80.0,32.0,99.0,195.0,1350,9150,1350.0,4575.0,-7800,-3225.0,1,32.640625,7.359375,0,0,0,0,0,0,0,T,108.359375,vpprodigy-vs-fire-flux-m1-mirage
17,10,113285,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,100.0,0.0,5000,1000,1000.0,200.0,4000,800.0,0,0.0,0.0,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,20,113925,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19200,16050,3840.0,3210.0,3150,630.0,0,0.0,0.0,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,30,114565,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,19600,16750,3920.0,3350.0,2850,570.0,0,0.0,0.0,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,40,115205,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,500.0,500.0,18900,16750,3780.0,3350.0,2150,430.0,0,0.0,0.0,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,50,115845,de_mirage,50,65,1,5,3,2,375.0,300.0,75.0,100.0,449.0,300.0,18100,11250,3620.0,3750.0,6850,-130.0,0,0.0,0.0,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,60,116485,de_mirage,60,55,1,4,1,3,263.0,100.0,65.75,100.0,349.0,100.0,15500,1650,3875.0,1650.0,13850,2225.0,0,0.0,0.0,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,70,117125,de_mirage,70,45,2,4,1,3,263.0,100.0,65.75,100.0,349.0,100.0,15500,1650,3875.0,1650.0,13850,2225.0,1,7.296875,32.703125,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,80,117765,de_mirage,80,35,2,4,1,3,263.0,100.0,65.75,100.0,349.0,100.0,16600,1650,4150.0,1650.0,14950,2500.0,1,17.296875,22.703125,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,90,118405,de_mirage,90,25,2,4,1,3,263.0,100.0,65.75,100.0,349.0,100.0,16600,1650,4150.0,1650.0,14950,2500.0,1,27.296875,12.703125,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
17,100,119045,de_mirage,100,15,2,3,1,2,189.0,100.0,63.0,100.0,266.0,100.0,12900,1650,4300.0,1650.0,11250,2650.0,1,37.296875,2.703125,0,0,0,0,0,0,0,T,103.703125,vpprodigy-vs-fire-flux-m1-mirage
18,10,119922,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,359.0,70.0,16900,1950,3380.0,390.0,14950,2990.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,20,120562,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,459.0,70.0,23750,2050,4750.0,410.0,21700,4340.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,30,121202,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,459.0,70.0,22300,2050,4460.0,410.0,20250,4050.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,40,121842,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,459.0,70.0,22300,2050,4460.0,410.0,20250,4050.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,50,122482,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,459.0,70.0,22000,2050,4400.0,410.0,19950,3990.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,60,123122,de_mirage,60,55,1,5,5,0,500.0,488.0,100.0,97.6,459.0,70.0,22000,2050,4400.0,410.0,19950,3990.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,70,123762,de_mirage,70,45,2,5,5,0,500.0,488.0,100.0,97.6,459.0,70.0,22000,2050,4400.0,410.0,19950,3990.0,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
18,80,124402,de_mirage,80,35,2,3,4,-1,264.0,298.0,88.0,74.5,252.0,63.0,13350,1850,4450.0,462.5,11500,3987.5,0,0.0,0.0,0,0,0,0,0,0,0,T,84.421875,vpprodigy-vs-fire-flux-m1-mirage
19,10,125325,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,166.0,500.0,10900,22200,2180.0,4440.0,-11300,-2260.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
19,20,125965,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,466.0,500.0,25700,25900,5140.0,5180.0,-200,-40.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
19,30,126605,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,466.0,500.0,25400,25600,5080.0,5120.0,-200,-40.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
19,40,127245,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,466.0,500.0,25400,25600,5080.0,5120.0,-200,-40.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
19,50,127885,de_mirage,50,65,1,5,5,0,452.0,500.0,90.4,100.0,436.0,500.0,25400,25600,5080.0,5120.0,-200,-40.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
19,60,128525,de_mirage,60,55,1,3,4,-1,248.0,310.0,82.66666666666667,77.5,236.0,397.0,15100,20750,5033.333333333333,5187.5,-5650,-154.16666666666697,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
19,70,129165,de_mirage,70,45,2,1,3,-2,21.0,210.0,21.0,70.0,71.0,297.0,5000,15300,5000.0,5100.0,-10300,-100.0,0,0.0,0.0,0,0,0,0,0,0,0,CT,74.3125,vpprodigy-vs-fire-flux-m1-mirage
20,10,130081,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,200.0,294.0,8400,16950,1680.0,3390.0,-8550,-1710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,20,130721,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,20000,28200,4000.0,5640.0,-8200,-1640.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,30,131361,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,500.0,494.0,19700,28250,3940.0,5650.0,-8550,-1710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,40,132001,de_mirage,40,75,1,5,5,0,479.0,500.0,95.8,100.0,487.0,494.0,19700,28250,3940.0,5650.0,-8550,-1710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,50,132641,de_mirage,50,65,1,5,5,0,396.0,457.0,79.2,91.4,451.0,494.0,19700,28250,3940.0,5650.0,-8550,-1710.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,60,133281,de_mirage,60,55,1,4,5,-1,345.0,457.0,86.25,91.4,382.0,494.0,17600,28250,4400.0,5650.0,-10650,-1250.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,70,133921,de_mirage,70,45,2,4,5,-1,345.0,457.0,86.25,91.4,382.0,494.0,17100,28250,4275.0,5650.0,-11150,-1375.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,80,134561,de_mirage,80,35,2,3,3,0,300.0,300.0,100.0,100.0,300.0,297.0,13200,17600,4400.0,5866.666666666667,-4400,-1466.666666666667,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,90,135201,de_mirage,90,25,2,2,2,0,200.0,200.0,100.0,100.0,200.0,197.0,8900,12200,4450.0,6100.0,-3300,-1650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
20,100,135841,de_mirage,100,15,2,2,2,0,200.0,200.0,100.0,100.0,200.0,197.0,8900,12200,4450.0,6100.0,-3300,-1650.0,0,0.0,0.0,0,0,0,0,0,0,0,T,130.4375,vpprodigy-vs-fire-flux-m1-mirage
21,10,138429,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,289.0,0.0,16050,1000,3210.0,200.0,15050,3010.0,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,20,139069,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,489.0,100.0,23050,4550,4610.0,910.0,18500,3700.0,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,30,139709,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,489.0,300.0,23050,11350,4610.0,2270.0,11700,2340.0,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,40,140349,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,489.0,300.0,23050,12100,4610.0,2420.0,10950,2190.0,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,50,140989,de_mirage,50,65,1,5,5,0,500.0,500.0,100.0,100.0,489.0,400.0,23050,15650,4610.0,3130.0,7400,1480.0,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,60,141629,de_mirage,60,55,1,4,5,-1,400.0,500.0,100.0,100.0,389.0,400.0,19350,15650,4837.5,3130.0,3700,1707.5,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,70,142269,de_mirage,70,45,2,4,5,-1,400.0,500.0,100.0,100.0,389.0,400.0,19350,15650,4837.5,3130.0,3700,1707.5,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,80,142909,de_mirage,80,35,2,4,5,-1,400.0,500.0,100.0,100.0,389.0,500.0,19350,18850,4837.5,3770.0,500,1067.5,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,90,143549,de_mirage,90,25,2,4,5,-1,400.0,500.0,100.0,100.0,389.0,500.0,19350,18850,4837.5,3770.0,500,1067.5,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
21,100,144189,de_mirage,100,15,2,4,5,-1,400.0,500.0,100.0,100.0,389.0,500.0,19350,19950,4837.5,3990.0,-600,847.5,0,0.0,0.0,0,0,0,0,0,0,0,T,264.625,vpprodigy-vs-fire-flux-m1-mirage
22,10,155365,de_mirage,10,105,0,5,5,0,500.0,500.0,100.0,100.0,403.0,0.0,25100,1500,5020.0,300.0,23600,4720.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.84375,vpprodigy-vs-fire-flux-m1-mirage
22,20,156005,de_mirage,20,95,0,5,5,0,500.0,500.0,100.0,100.0,403.0,0.0,25000,2000,5000.0,400.0,23000,4600.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.84375,vpprodigy-vs-fire-flux-m1-mirage
22,30,156645,de_mirage,30,85,1,5,5,0,500.0,500.0,100.0,100.0,403.0,0.0,25000,2600,5000.0,520.0,22400,4480.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.84375,vpprodigy-vs-fire-flux-m1-mirage
22,40,157285,de_mirage,40,75,1,5,5,0,500.0,500.0,100.0,100.0,403.0,0.0,25000,2600,5000.0,520.0,22400,4480.0,0,0.0,0.0,0,0,0,0,0,0,0,T,89.84375,vpprodigy-vs-fire-flux-m1-mirage
